#ENERGY_EIGEN_VALUE
   -0.5175398535        1
   -0.5401076523        1
   -0.5646114948        1
   -0.6046173933        1
   -0.6599674374        1
   -0.7224887967        1
   -0.7850725008        1
   -0.8424804651        1
   -0.8907796813        1
   -0.9271177370        1
   -0.9496119068        1
   -0.9572197677        1
   -0.9496119068        1
   -0.9271177370        1
   -0.8907796813        1
   -0.8424804651        1
   -0.7850725008        1
   -0.7224887967        1
   -0.6599674374        1
   -0.6046173933        1
   -0.5646114948        1
   -0.5401076523        1
   -0.5175398535        1
   -0.4819737655        1
   -0.4272581054        1
   -0.3598903220        1
   -0.3257986867        1
   -0.3332365108        1
   -0.3492140578        1
   -0.3719482876        1
   -0.3974533549        1
   -0.5444662858        1
   -0.4907756493        1
   -0.4373627526        1
   -0.3967788212        1
   -0.3729910609        1
   -0.3757671780        1
   -0.4272581054        1
   -0.5008929412        1
   -0.5649276177        1
   -0.5996118280        1
   -0.6069221300        1
   -0.6029235809        1
   -0.6027917814        1
   -0.6239565826        1
   -0.6655839225        1
   -0.7120422943        1
   -0.7554338147        1
   -0.7920094476        1
   -0.8195217319        1
   -0.8365559832        1
   -0.8423193959        1
   -0.8365559832        1
   -0.8195217319        1
   -0.7920094476        1
   -0.7554338147        1
   -0.7120422943        1
   -0.6655839225        1
   -0.6239565826        1
   -0.6027917814        1
   -0.6029235809        1
   -0.6069221300        1
   -0.5996118280        1
   -0.5649276177        1
   -0.5008929412        1
   -0.4272581054        1
   -0.3757671780        1
   -0.3729910609        1
   -0.3967788212        1
   -0.4373627526        1
   -0.4907756493        1
   -0.5987681030        1
   -0.5590295203        1
   -0.5007679963        1
   -0.4527229896        1
   -0.4248937617        1
   -0.4296638789        1
   -0.4819737655        1
   -0.5649276177        1
   -0.6516997890        1
   -0.7004275825        1
   -0.6944648901        1
   -0.6729093293        1
   -0.6493543171        1
   -0.6301741626        1
   -0.6290286841        1
   -0.6489138756        1
   -0.6721953198        1
   -0.6915059184        1
   -0.7051175748        1
   -0.7129786475        1
   -0.7155211810        1
   -0.7129786475        1
   -0.7051175748        1
   -0.6915059184        1
   -0.6721953198        1
   -0.6489138756        1
   -0.6290286841        1
   -0.6301741626        1
   -0.6493543171        1
   -0.6729093293        1
   -0.6944648901        1
   -0.7004275825        1
   -0.6516997890        1
   -0.5649276177        1
   -0.4819737655        1
   -0.4296638789        1
   -0.4248937617        1
   -0.4527229896        1
   -0.5007679963        1
   -0.5590295203        1
   -0.6565473380        1
   -0.6271611374        1
   -0.5711462100        1
   -0.5182363379        1
   -0.4826866326        1
   -0.4768058010        1
   -0.5175398535        1
   -0.5996118280        1
   -0.7004275825        1
   -0.7957662426        1
   -0.7647011991        1
   -0.7293939225        1
   -0.6928728497        1
   -0.6563945658        1
   -0.6241351278        1
   -0.6050395999        1
   -0.5988046902        1
   -0.5950325899        1
   -0.5901657789        1
   -0.5855392269        1
   -0.5836110196        1
   -0.5855392269        1
   -0.5901657789        1
   -0.5950325899        1
   -0.5988046902        1
   -0.6050395999        1
   -0.6241351278        1
   -0.6563945658        1
   -0.6928728497        1
   -0.7293939225        1
   -0.7647011991        1
   -0.7957662426        1
   -0.7004275825        1
   -0.5996118280        1
   -0.5175398535        1
   -0.4768058010        1
   -0.4826866326        1
   -0.5182363379        1
   -0.5711462100        1
   -0.6271611374        1
   -0.7279752893        1
   -0.7033303502        1
   -0.6496092562        1
   -0.5921923356        1
   -0.5463194951        1
   -0.5232865719        1
   -0.5401076523        1
   -0.6069221300        1
   -0.6944648901        1
   -0.7647011991        1
   -0.7753843756        1
   -0.7479048915        1
   -0.7078026909        1
   -0.6622458517        1
   -0.6152898111        1
   -0.5718042883        1
   -0.5356907703        1
   -0.5058385103        1
   -0.4806507364        1
   -0.4625524040        1
   -0.4558189517        1
   -0.4625524040        1
   -0.4806507364        1
   -0.5058385103        1
   -0.5356907703        1
   -0.5718042883        1
   -0.6152898111        1
   -0.6622458517        1
   -0.7078026909        1
   -0.7479048915        1
   -0.7753843756        1
   -0.7647011991        1
   -0.6944648901        1
   -0.6069221300        1
   -0.5401076523        1
   -0.5232865719        1
   -0.5463194951        1
   -0.5921923356        1
   -0.6496092562        1
   -0.7033303502        1
   -0.8072559732        1
   -0.7855069715        1
   -0.7339862058        1
   -0.6731636175        1
   -0.6174949536        1
   -0.5772817164        1
   -0.5646114948        1
   -0.6029235809        1
   -0.6729093293        1
   -0.7293939225        1
   -0.7479048915        1
   -0.7308440924        1
   -0.6925526589        1
   -0.6424471673        1
   -0.5860358793        1
   -0.5277268826        1
   -0.4716742608        1
   -0.4214905955        1
   -0.3805069341        1
   -0.3528815874        1
   -0.3430093321        1
   -0.3528815874        1
   -0.3805069341        1
   -0.4214905955        1
   -0.4716742608        1
   -0.5277268826        1
   -0.5860358793        1
   -0.6424471673        1
   -0.6925526589        1
   -0.7308440924        1
   -0.7479048915        1
   -0.7293939225        1
   -0.6729093293        1
   -0.6029235809        1
   -0.5646114948        1
   -0.5772817164        1
   -0.6174949536        1
   -0.6731636175        1
   -0.7339862058        1
   -0.7855069715        1
   -0.8893205930        1
   -0.8698522416        1
   -0.8210132718        1
   -0.7587171263        1
   -0.6957211378        1
   -0.6416931331        1
   -0.6046173933        1
   -0.6027917814        1
   -0.6493543171        1
   -0.6928728497        1
   -0.7078026909        1
   -0.6925526589        1
   -0.6543655555        1
   -0.6005798467        1
   -0.5367826434        1
   -0.4678955877        1
   -0.3994434159        1
   -0.3384242411        1
   -0.2923101113        1
   -0.2646883169        1
   -0.2555234503        1
   -0.2646883169        1
   -0.2923101113        1
   -0.3384242411        1
   -0.3994434159        1
   -0.4678955877        1
   -0.5367826434        1
   -0.6005798467        1
   -0.6543655555        1
   -0.6925526589        1
   -0.7078026909        1
   -0.6928728497        1
   -0.6493543171        1
   -0.6027917814        1
   -0.6046173933        1
   -0.6416931331        1
   -0.6957211378        1
   -0.7587171263        1
   -0.8210132718        1
   -0.8698522416        1
   -0.9698381493        1
   -0.9524620943        1
   -0.9069952361        1
   -0.8453457645        1
   -0.7780454450        1
   -0.7139512055        1
   -0.6599674374        1
   -0.6239565826        1
   -0.6301741626        1
   -0.6563945658        1
   -0.6622458517        1
   -0.6424471673        1
   -0.6005798467        1
   -0.5418369019        1
   -0.4714825581        1
   -0.3953077913        1
   -0.3208402678        1
   -0.2610869937        1
   -0.2260012678        1
   -0.2064641069        1
   -0.1999232910        1
   -0.2064641069        1
   -0.2260012678        1
   -0.2610869937        1
   -0.3208402678        1
   -0.3953077913        1
   -0.4714825581        1
   -0.5418369019        1
   -0.6005798467        1
   -0.6424471673        1
   -0.6622458517        1
   -0.6563945658        1
   -0.6301741626        1
   -0.6239565826        1
   -0.6599674374        1
   -0.7139512055        1
   -0.7780454450        1
   -0.8453457645        1
   -0.9069952361        1
   -0.9524620943        1
    -1.045180484        1
    -1.029811164        1
   -0.9882634455        1
   -0.9290371155        1
   -0.8601705195        1
   -0.7891453498        1
   -0.7224887967        1
   -0.6655839225        1
   -0.6290286841        1
   -0.6241351278        1
   -0.6152898111        1
   -0.5860358793        1
   -0.5367826434        1
   -0.4714825581        1
   -0.3955679052        1
   -0.3159202175        1
   -0.2473052997        1
   -0.2147660571        1
   -0.1934849261        1
   -0.1807256822        1
   -0.1764700112        1
   -0.1807256822        1
   -0.1934849261        1
   -0.2147660571        1
   -0.2473052997        1
   -0.3159202175        1
   -0.3955679052        1
   -0.4714825581        1
   -0.5367826434        1
   -0.5860358793        1
   -0.6152898111        1
   -0.6241351278        1
   -0.6290286841        1
   -0.6655839225        1
   -0.7224887967        1
   -0.7891453498        1
   -0.8601705195        1
   -0.9290371155        1
   -0.9882634455        1
    -1.029811164        1
    -1.112456969        1
    -1.098973750        1
    -1.061555733        1
    -1.005891401        1
   -0.9375005786        1
   -0.8619924712        1
   -0.7850725008        1
   -0.7120422943        1
   -0.6489138756        1
   -0.6050395999        1
   -0.5718042883        1
   -0.5277268826        1
   -0.4678955877        1
   -0.3953077913        1
   -0.3159202175        1
   -0.2441377292        1
   -0.2156801698        1
   -0.1976406771        1
   -0.1866922340        1
   -0.1810464870        1
   -0.1793351402        1
   -0.1810464870        1
   -0.1866922340        1
   -0.1976406771        1
   -0.2156801698        1
   -0.2441377292        1
