#Nkx__Nky
#   40   40
#Deta_Dtemp
# 0.20000000E-02  0.0000000    
#Erange_Maxom
#    0.4000000000       200
#     0.000000000    
#---chi0---
#path=00-11
           6  0.3760000      0.858673356174535     
           7  0.3760000      0.805814636485799     
           8  0.3760000      0.658076139962790     
           9  0.3760000      0.203692486932777     
          10  0.3760000      1.935657978860002E-002
          11  0.3760000      0.154144615510184     
          12  0.3760000      5.832581204343126E-002
          13  0.3760000      5.758551212989826E-002
          14  0.3760000      0.358263973137234     
          15  0.3760000      0.236310652880386     
          16  0.3760000      0.141742281869803     
          17  0.3760000      6.995477365028663E-002
          18  0.3760000      0.115640942034024     
          19  0.3760000      9.217562697057827E-002
          20  0.3760000      0.125990451116943     
          21  0.3760000      9.217562697057964E-002
          22  0.3760000      0.115640942034037     
          23  0.3760000      6.995477365029318E-002
          24  0.3760000      0.141742281869788     
          25  0.3760000      0.236310652880386     
          26  0.3760000      0.358263973137198     
          27  0.3760000      5.758551212989795E-002
          28  0.3760000      5.832581204343167E-002
          29  0.3760000      0.154144615510205     
          30  0.3760000      1.935657978859878E-002
          31  0.3760000      0.203692486932815     
          32  0.3760000      0.658076139962747     
          33  0.3760000      0.805814636485731     
          34  0.3760000      0.858673356174354     
          35  0.3760000      0.504578326351972     
          36  0.3760000      0.691752887969676     
          37  0.3760000      0.311449484506549     
          38  0.3760000      0.125890315446742     
          39  0.3760000      0.250541705395930     
          40  0.3760000      7.062058963408391E-002
 
           0  0.3780000      4.915105648266269E-002
           1  0.3780000      0.123598756689542     
           2  0.3780000      0.159253740363729     
           3  0.3780000      0.286895933351635     
           4  0.3780000      0.710988492376136     
           5  0.3780000      0.796371770915321     
           6  0.3780000      0.879824964009925     
           7  0.3780000      0.863489867664293     
           8  0.3780000      0.416595214690597     
           9  0.3780000      0.256190169929943     
          10  0.3780000      2.723540683385823E-002
          11  0.3780000      0.111966571581905     
          12  0.3780000      0.108390233309417     
          13  0.3780000      4.614541189183062E-002
          14  0.3780000      0.237315819502375     
          15  0.3780000      0.235550787345603     
          16  0.3780000      0.161891428743903     
          17  0.3780000      7.980309736664432E-002
          18  0.3780000      0.106522821990837     
          19  0.3780000      0.206252338946613     
          20  0.3780000      8.097295552550886E-002
          21  0.3780000      0.206252338946620     
          22  0.3780000      0.106522821990840     
          23  0.3780000      7.980309736664920E-002
          24  0.3780000      0.161891428743889     
          25  0.3780000      0.235550787345605     
          26  0.3780000      0.237315819502375     
          27  0.3780000      4.614541189183025E-002
          28  0.3780000      0.108390233309417     
          29  0.3780000      0.111966571581914     
          30  0.3780000      2.723540683385499E-002
          31  0.3780000      0.256190169929962     
          32  0.3780000      0.416595214690584     
          33  0.3780000      0.863489867664307     
          34  0.3780000      0.879824964009777     
          35  0.3780000      0.796371770915237     
          36  0.3780000      0.710988492376087     
          37  0.3780000      0.286895933351617     
          38  0.3780000      0.159253740363728     
          39  0.3780000      0.123598756689538     
          40  0.3780000      4.915105648266269E-002
 
           0  0.3800000      3.707753022866231E-002
           1  0.3800000      8.352877015212187E-002
           2  0.3800000      0.159810416973039     
           3  0.3800000      0.452759400501682     
           4  0.3800000      0.863837836990457     
           5  0.3800000      0.626621724592140     
           6  0.3800000      0.679926179516107     
           7  0.3800000      0.811891488358484     
           8  0.3800000      0.455108497654091     
           9  0.3800000      0.339964782797960     
          10  0.3800000      4.926468467654641E-002
          11  0.3800000      9.458946046721645E-002
          12  0.3800000      0.145723599843823     
          13  0.3800000      5.264064783548317E-002
          14  0.3800000      0.248352046429207     
          15  0.3800000      0.196645077143570     
          16  0.3800000      0.176819710867642     
          17  0.3800000      0.120435529589446     
          18  0.3800000      0.121096542147918     
          19  0.3800000      0.234754262331221     
          20  0.3800000      9.922348377156155E-002
          21  0.3800000      0.234754262331222     
          22  0.3800000      0.121096542147921     
          23  0.3800000      0.120435529589454     
          24  0.3800000      0.176819710867659     
          25  0.3800000      0.196645077143573     
          26  0.3800000      0.248352046429200     
          27  0.3800000      5.264064783548450E-002
          28  0.3800000      0.145723599843824     
          29  0.3800000      9.458946046722116E-002
          30  0.3800000      4.926468467653599E-002
          31  0.3800000      0.339964782797939     
          32  0.3800000      0.455108497654102     
          33  0.3800000      0.811891488358437     
          34  0.3800000      0.679926179516142     
          35  0.3800000      0.626621724592182     
          36  0.3800000      0.863837836990518     
          37  0.3800000      0.452759400501675     
          38  0.3800000      0.159810416973024     
          39  0.3800000      8.352877015212071E-002
          40  0.3800000      3.707753022866231E-002
 
           0  0.3820000      2.973077533328549E-002
           1  0.3820000      7.321815871043766E-002
           2  0.3820000      0.194602071487336     
           3  0.3820000      0.379374030325968     
           4  0.3820000      0.748847806078012     
           5  0.3820000      0.474953797032923     
           6  0.3820000      0.501598567773714     
           7  0.3820000      0.651480798466781     
           8  0.3820000      0.480706890077935     
           9  0.3820000      0.413005462282487     
          10  0.3820000      8.847178503290141E-002
